[DEBUG] 2020-12-13 06:48:32.881 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-13 06:48:32.946 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-13 06:48:32.999 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-13 06:48:33.399 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-13 06:48:33.407 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-13 06:48:34.311 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-13 06:48:34.312 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-13 06:48:34.319 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-13 06:48:35.179 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-13 06:48:35.256 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-13 06:48:35.259 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-13 06:48:37.567 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.567 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-12-13 06:48:37.567 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:userName]
[DEBUG] 2020-12-13 06:48:37.567 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-12-13 06:48:37.567 [main] PropertyBinder - Building property userName
[DEBUG] 2020-12-13 06:48:37.568 [main] AnnotationBinder - Binding entity from annotated class: entity.Character
[DEBUG] 2020-12-13 06:48:37.571 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-13 06:48:37.571 [main] EntityBinder - Import with entity name Character
[DEBUG] 2020-12-13 06:48:37.574 [main] EntityBinder - Bind entity entity.Character on table dnd_character
[DEBUG] 2020-12-13 06:48:37.611 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.611 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-13 06:48:37.611 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:id]
[DEBUG] 2020-12-13 06:48:37.611 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-13 06:48:37.611 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-13 06:48:37.611 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-13 06:48:37.612 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=background, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.612 [main] PropertyBinder - MetadataSourceProcessor property background with lazy=false
[DEBUG] 2020-12-13 06:48:37.612 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:background]
[DEBUG] 2020-12-13 06:48:37.612 [main] SimpleValueBinder - building SimpleValue for background
[DEBUG] 2020-12-13 06:48:37.612 [main] PropertyBinder - Building property background
[DEBUG] 2020-12-13 06:48:37.612 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=charisma, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.612 [main] PropertyBinder - MetadataSourceProcessor property charisma with lazy=false
[DEBUG] 2020-12-13 06:48:37.612 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:charisma]
[DEBUG] 2020-12-13 06:48:37.612 [main] SimpleValueBinder - building SimpleValue for charisma
[DEBUG] 2020-12-13 06:48:37.612 [main] PropertyBinder - Building property charisma
[DEBUG] 2020-12-13 06:48:37.612 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=class_and_level, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.612 [main] PropertyBinder - MetadataSourceProcessor property classAndLevel with lazy=false
[DEBUG] 2020-12-13 06:48:37.612 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:classAndLevel]
[DEBUG] 2020-12-13 06:48:37.612 [main] SimpleValueBinder - building SimpleValue for classAndLevel
[DEBUG] 2020-12-13 06:48:37.612 [main] PropertyBinder - Building property classAndLevel
[DEBUG] 2020-12-13 06:48:37.612 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=class_features, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.613 [main] PropertyBinder - MetadataSourceProcessor property classFeatures with lazy=false
[DEBUG] 2020-12-13 06:48:37.613 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:classFeatures]
[DEBUG] 2020-12-13 06:48:37.613 [main] SimpleValueBinder - building SimpleValue for classFeatures
[DEBUG] 2020-12-13 06:48:37.613 [main] PropertyBinder - Building property classFeatures
[DEBUG] 2020-12-13 06:48:37.613 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=constitution, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.613 [main] PropertyBinder - MetadataSourceProcessor property constitution with lazy=false
[DEBUG] 2020-12-13 06:48:37.613 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:constitution]
[DEBUG] 2020-12-13 06:48:37.622 [main] SimpleValueBinder - building SimpleValue for constitution
[DEBUG] 2020-12-13 06:48:37.622 [main] PropertyBinder - Building property constitution
[DEBUG] 2020-12-13 06:48:37.623 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.623 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2020-12-13 06:48:37.623 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:description]
[DEBUG] 2020-12-13 06:48:37.623 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2020-12-13 06:48:37.624 [main] PropertyBinder - Building property description
[DEBUG] 2020-12-13 06:48:37.624 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=dexterity, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.624 [main] PropertyBinder - MetadataSourceProcessor property dexterity with lazy=false
[DEBUG] 2020-12-13 06:48:37.624 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:dexterity]
[DEBUG] 2020-12-13 06:48:37.624 [main] SimpleValueBinder - building SimpleValue for dexterity
[DEBUG] 2020-12-13 06:48:37.624 [main] PropertyBinder - Building property dexterity
[DEBUG] 2020-12-13 06:48:37.630 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=equipment, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.630 [main] PropertyBinder - MetadataSourceProcessor property equipment with lazy=false
[DEBUG] 2020-12-13 06:48:37.630 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:equipment]
[DEBUG] 2020-12-13 06:48:37.630 [main] SimpleValueBinder - building SimpleValue for equipment
[DEBUG] 2020-12-13 06:48:37.631 [main] PropertyBinder - Building property equipment
[DEBUG] 2020-12-13 06:48:37.631 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=feats, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.631 [main] PropertyBinder - MetadataSourceProcessor property feats with lazy=false
[DEBUG] 2020-12-13 06:48:37.631 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:feats]
[DEBUG] 2020-12-13 06:48:37.633 [main] SimpleValueBinder - building SimpleValue for feats
[DEBUG] 2020-12-13 06:48:37.633 [main] PropertyBinder - Building property feats
[DEBUG] 2020-12-13 06:48:37.634 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=gender, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.634 [main] PropertyBinder - MetadataSourceProcessor property gender with lazy=false
[DEBUG] 2020-12-13 06:48:37.634 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:gender]
[DEBUG] 2020-12-13 06:48:37.634 [main] SimpleValueBinder - building SimpleValue for gender
[DEBUG] 2020-12-13 06:48:37.634 [main] PropertyBinder - Building property gender
[DEBUG] 2020-12-13 06:48:37.634 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=hit_points, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.634 [main] PropertyBinder - MetadataSourceProcessor property hitPoints with lazy=false
[DEBUG] 2020-12-13 06:48:37.638 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:hitPoints]
[DEBUG] 2020-12-13 06:48:37.638 [main] SimpleValueBinder - building SimpleValue for hitPoints
[DEBUG] 2020-12-13 06:48:37.638 [main] PropertyBinder - Building property hitPoints
[DEBUG] 2020-12-13 06:48:37.638 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=intelligence, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.638 [main] PropertyBinder - MetadataSourceProcessor property intelligence with lazy=false
[DEBUG] 2020-12-13 06:48:37.639 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:intelligence]
[DEBUG] 2020-12-13 06:48:37.642 [main] SimpleValueBinder - building SimpleValue for intelligence
[DEBUG] 2020-12-13 06:48:37.642 [main] PropertyBinder - Building property intelligence
[DEBUG] 2020-12-13 06:48:37.642 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.642 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2020-12-13 06:48:37.642 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:name]
[DEBUG] 2020-12-13 06:48:37.642 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2020-12-13 06:48:37.642 [main] PropertyBinder - Building property name
[DEBUG] 2020-12-13 06:48:37.642 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=race, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.643 [main] PropertyBinder - MetadataSourceProcessor property race with lazy=false
[DEBUG] 2020-12-13 06:48:37.643 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:race]
[DEBUG] 2020-12-13 06:48:37.643 [main] SimpleValueBinder - building SimpleValue for race
[DEBUG] 2020-12-13 06:48:37.643 [main] PropertyBinder - Building property race
[DEBUG] 2020-12-13 06:48:37.643 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=second_user_access, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.643 [main] PropertyBinder - MetadataSourceProcessor property secondUserAccess with lazy=false
[DEBUG] 2020-12-13 06:48:37.643 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:secondUserAccess]
[DEBUG] 2020-12-13 06:48:37.643 [main] SimpleValueBinder - building SimpleValue for secondUserAccess
[DEBUG] 2020-12-13 06:48:37.643 [main] PropertyBinder - Building property secondUserAccess
[DEBUG] 2020-12-13 06:48:37.643 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=second_username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.643 [main] PropertyBinder - MetadataSourceProcessor property secondUsername with lazy=false
[DEBUG] 2020-12-13 06:48:37.643 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:secondUsername]
[DEBUG] 2020-12-13 06:48:37.643 [main] SimpleValueBinder - building SimpleValue for secondUsername
[DEBUG] 2020-12-13 06:48:37.643 [main] PropertyBinder - Building property secondUsername
[DEBUG] 2020-12-13 06:48:37.643 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=skills, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.643 [main] PropertyBinder - MetadataSourceProcessor property skills with lazy=false
[DEBUG] 2020-12-13 06:48:37.643 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:skills]
[DEBUG] 2020-12-13 06:48:37.643 [main] SimpleValueBinder - building SimpleValue for skills
[DEBUG] 2020-12-13 06:48:37.644 [main] PropertyBinder - Building property skills
[DEBUG] 2020-12-13 06:48:37.644 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=strength, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.644 [main] PropertyBinder - MetadataSourceProcessor property strength with lazy=false
[DEBUG] 2020-12-13 06:48:37.644 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:strength]
[DEBUG] 2020-12-13 06:48:37.644 [main] SimpleValueBinder - building SimpleValue for strength
[DEBUG] 2020-12-13 06:48:37.644 [main] PropertyBinder - Building property strength
[DEBUG] 2020-12-13 06:48:37.644 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-12-13 06:48:37.644 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.645 [main] PropertyBinder - Building property user
[DEBUG] 2020-12-13 06:48:37.645 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(dnd_character), mappingColumn=wisdom, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-13 06:48:37.645 [main] PropertyBinder - MetadataSourceProcessor property wisdom with lazy=false
[DEBUG] 2020-12-13 06:48:37.645 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Character:wisdom]
[DEBUG] 2020-12-13 06:48:37.645 [main] SimpleValueBinder - building SimpleValue for wisdom
[DEBUG] 2020-12-13 06:48:37.645 [main] PropertyBinder - Building property wisdom
[DEBUG] 2020-12-13 06:48:37.662 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for background
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for charisma
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for classAndLevel
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for classFeatures
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for constitution
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for dexterity
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for equipment
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for feats
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for gender
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for hitPoints
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for intelligence
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for name
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for race
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for secondUserAccess
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for secondUsername
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for skills
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for strength
[DEBUG] 2020-12-13 06:48:37.663 [main] SimpleValueBinder - Starting fillSimpleValue for wisdom
[DEBUG] 2020-12-13 06:48:37.676 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-12-13 06:48:37.676 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [dnd_character]
[DEBUG] 2020-12-13 06:48:37.682 [main] CollectionSecondPass - Second pass for collection: entity.User.characters
[DEBUG] 2020-12-13 06:48:37.683 [main] CollectionBinder - Binding a OneToMany: entity.User.characters through a foreign key
[DEBUG] 2020-12-13 06:48:37.683 [main] CollectionBinder - Mapping collection: entity.User.characters -> dnd_character
[DEBUG] 2020-12-13 06:48:37.684 [main] TableBinder - Retrieving property entity.Character.user
[DEBUG] 2020-12-13 06:48:37.684 [main] CollectionSecondPass - Mapped collection key: user_id, one-to-many: entity.Character
[DEBUG] 2020-12-13 06:48:37.690 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.User
[DEBUG] 2020-12-13 06:48:37.699 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.User
[DEBUG] 2020-12-13 06:48:37.795 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-12-13 06:48:37.796 [main] Settings - SessionFactory name : null
[DEBUG] 2020-12-13 06:48:37.796 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-12-13 06:48:37.796 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-12-13 06:48:37.796 [main] Settings - Statistics: disabled
[DEBUG] 2020-12-13 06:48:37.796 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-12-13 06:48:37.796 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Named query checking : enabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Second-level cache: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Second-level query cache: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Second-level query cache factory: null
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2020-12-13 06:48:37.806 [main] Settings - JDBC batch size: 15
