[DEBUG] 2020-12-16 16:24:28.702 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-16 16:24:28.705 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-16 16:24:28.712 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-16 16:24:28.793 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-16 16:24:28.797 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-16 16:24:29.006 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-16 16:24:29.006 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-16 16:24:29.012 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-16 16:24:29.353 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-16 16:24:29.381 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-16 16:24:29.382 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-16 16:24:32.651 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-16 16:24:32.652 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#1]
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#1]
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 8
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Fighter 9
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 13
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 11
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `gender` : value = male
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 57
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 8
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `name` : value = George Longshanks
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `race` : value = human
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `secondUserAccess` : value = false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`secondUserAccess`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `secondUsername` : value = null
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`secondUsername`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `skills` : value = Skills
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`skills`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `strength` : value = 15
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`strength`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Processing attribute `wisdom` : value = 6
[DEBUG] 2020-12-16 16:24:32.652 [main] TwoPhaseLoad - Attribute (`wisdom`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.653 [main] TwoPhaseLoad - Done materializing entity [entity.Character#1]
[DEBUG] 2020-12-16 16:24:32.653 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-16 16:24:32.655 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#1]
[DEBUG] 2020-12-16 16:24:32.655 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-16 16:24:32.655 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-16 16:24:32.655 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-16 16:24:32.655 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-16 16:24:32.725 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.email like :param0
[DEBUG] 2020-12-16 16:24:32.726 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.User as generatedAlias0 where generatedAlias0.email like :param0
[DEBUG] 2020-12-16 16:24:32.727 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-16 16:24:32.728 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'email'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2020-12-16 16:24:32.728 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-12-16 16:24:32.728 [main] FromElement - FromClause{level=1} : entity.User (generatedAlias0) -> user0_
[DEBUG] 2020-12-16 16:24:32.728 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-12-16 16:24:32.728 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-12-16 16:24:32.729 [main] DotNode - getDataType() : email -> org.hibernate.type.StringType@3db663d0
[DEBUG] 2020-12-16 16:24:32.729 [main] FromReferenceNode - Resolved : generatedAlias0.email -> user0_.email
[DEBUG] 2020-12-16 16:24:32.729 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-12-16 16:24:32.729 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) ( where ( like ( user0_.email user0_.id email ) ? ) ) )
[DEBUG] 2020-12-16 16:24:32.729 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2020-12-16 16:24:32.729 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-12-16 16:24:32.731 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_2_' {alias=generatedAlias0, className=entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.email as email2_2_, user0_.password as password3_2_, user0_.username as username4_2_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=entity.User}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'user0_.email' {propertyName=email,dereferenceType=PRIMITIVE,getPropertyPath=email,path=generatedAlias0.email,tableAlias=user0_,className=entity.User,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'user0_.id' {alias=generatedAlias0, className=entity.User, tableAlias=user0_}
          |  \-[IDENT] IdentNode: 'email' {originalText=email}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@3db663d0}

[DEBUG] 2020-12-16 16:24:32.731 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-16 16:24:32.731 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.User as generatedAlias0 where generatedAlias0.email like :param0
[DEBUG] 2020-12-16 16:24:32.731 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_2_, user0_.email as email2_2_, user0_.password as password3_2_, user0_.username as username4_2_ from user user0_ where user0_.email like ?
[DEBUG] 2020-12-16 16:24:32.731 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-16 16:24:32.731 [main] SQL - select user0_.id as id1_2_, user0_.email as email2_2_, user0_.password as password3_2_, user0_.username as username4_2_ from user user0_ where user0_.email like ?
[DEBUG] 2020-12-16 16:24:32.739 [main] Loader - Result set row: 0
[DEBUG] 2020-12-16 16:24:32.739 [main] Loader - Result row: EntityKey[entity.User#3]
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Resolving attributes for [entity.User#3]
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Processing attribute `email` : value = burninator@hsr.com
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword3
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Processing attribute `userName` : value = iamthedragon42
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Processing attribute `_entity_Role_user` : value = [Ljava.lang.Object;@323e026d
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Attribute (`_entity_Role_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.739 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2020-12-16 16:24:32.740 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.characters#3]
[DEBUG] 2020-12-16 16:24:32.741 [main] SQL - select characters0_.user_id as user_id21_0_0_, characters0_.id as id1_0_0_, characters0_.id as id1_0_1_, characters0_.background as backgrou2_0_1_, characters0_.charisma as charisma3_0_1_, characters0_.class_and_level as class_an4_0_1_, characters0_.class_features as class_fe5_0_1_, characters0_.constitution as constitu6_0_1_, characters0_.description as descript7_0_1_, characters0_.dexterity as dexterit8_0_1_, characters0_.equipment as equipmen9_0_1_, characters0_.feats as feats10_0_1_, characters0_.gender as gender11_0_1_, characters0_.hit_points as hit_poi12_0_1_, characters0_.intelligence as intelli13_0_1_, characters0_.name as name14_0_1_, characters0_.race as race15_0_1_, characters0_.second_user_access as second_16_0_1_, characters0_.second_username as second_17_0_1_, characters0_.skills as skills18_0_1_, characters0_.strength as strengt19_0_1_, characters0_.user_id as user_id21_0_1_, characters0_.wisdom as wisdom20_0_1_ from dnd_character characters0_ where characters0_.user_id=?
[DEBUG] 2020-12-16 16:24:32.745 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.characters#3]
[DEBUG] 2020-12-16 16:24:32.745 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-16 16:24:32.746 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#3]
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#3]
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 9
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Monk 3
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 13
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 13
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-16 16:24:32.747 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.748 [main] TwoPhaseLoad - Processing attribute `gender` : value = male
[DEBUG] 2020-12-16 16:24:32.748 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.748 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 22
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 10
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `name` : value = Flint Firefist
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `race` : value = dwarf
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `secondUserAccess` : value = false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`secondUserAccess`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `secondUsername` : value = null
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`secondUsername`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `skills` : value = Skills
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`skills`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `strength` : value = 13
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`strength`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Processing attribute `wisdom` : value = 10
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Attribute (`wisdom`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.751 [main] TwoPhaseLoad - Done materializing entity [entity.Character#3]
[DEBUG] 2020-12-16 16:24:32.751 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-16 16:24:32.751 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#3]
[DEBUG] 2020-12-16 16:24:32.751 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-16 16:24:32.751 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-16 16:24:32.751 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-16 16:24:32.751 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-16 16:24:32.858 [main] SQL - select user0_.id as id1_2_0_, user0_.email as email2_2_0_, user0_.password as password3_2_0_, user0_.username as username4_2_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join dnd_character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-16 16:24:32.860 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-16 16:24:32.860 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-16 16:24:32.861 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#1]
[DEBUG] 2020-12-16 16:24:32.867 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2020-12-16 16:24:32.867 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-16 16:24:32.867 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.867 [main] TwoPhaseLoad - Processing attribute `email` : value = WoodElvesAreBestElves@juno.com
[DEBUG] 2020-12-16 16:24:32.867 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.867 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword1
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElfLord
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Processing attribute `_entity_Role_user` : value = [Ljava.lang.Object;@733fae8
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Attribute (`_entity_Role_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#1]
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.868 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 8
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Fighter 9
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 13
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 11
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `gender` : value = male
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 57
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 8
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `name` : value = George Longshanks
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Processing attribute `race` : value = human
[DEBUG] 2020-12-16 16:24:32.869 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
